timestamp,X_det,Y_det,Z_det,X_est,Y_est,Z_est,X_smooth,Y_smooth,Z_smooth
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,3.3155617091167287,2.29488278160844,3.2578589618909968
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,3.3055377393505427,2.3455087616711756,3.22467665015607
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,3.2942302182082823,2.409854519660567,3.1834742922739894
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,3.285463798456765,2.4624704055134945,3.1506212812716594
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,3.2729450162866414,2.515919829576483,3.1143524235870985
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,3.257948960299257,2.5644343272029384,3.0785749096751296
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,3.241016577253875,2.6228591664230807,3.0357968647834404
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,3.228665659083067,2.6681966828796795,3.0035570483901424
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,3.2131643968553094,2.7111564496834677,2.96929627027454
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,3.196394739172601,2.7462057551091346,2.9373368141424314
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,3.174838223878261,2.7968652388444237,2.8933969335857435
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,3.15842990048605,2.83794839043646,2.858691093617354
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,3.138130895942512,2.8787394170011558,2.8202013222145093
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,3.11620277745641,2.914772955153813,2.7821639897441153
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,3.089178473148297,2.960329328862111,2.734937286446767
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,3.071655115380482,2.9934211244303794,2.70253502619807
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,3.0474580766980006,3.028111605408867,2.663002121062329
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,3.019808657877562,3.059984877770941,2.6214954811417033
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,2.9842692899915724,3.102890266640329,2.567414019882144
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,2.9560767055793753,3.13825742489258,2.523043608910096
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,2.9218667842311747,3.174222346747819,2.473393402705107
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,2.885552435840559,3.206800458402773,2.4240209093472522
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,2.84131731634687,3.248107747531373,2.3635380866358515
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,2.803093586344767,3.2830063997401844,2.309018343057499
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,2.763152062850306,3.315922071908596,2.25680684439702
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,2.7255827876680074,3.343487280750633,2.2119854868219657
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,2.683083026218398,3.3759886718100245,2.162322258132431
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,2.645814170089743,3.401801922344241,2.1189571967996854
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,2.614630771910075,3.422456012401711,2.0879204097596107
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,2.592984014457312,3.4353159230630244,2.072865418151864
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,2.564936175238889,3.456031589008401,2.0504010588608006
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,2.540567851830668,3.4703989898558865,2.0265451427642307
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,2.5251585247252937,3.482991049835766,2.0199919955202015
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,2.520608353988839,3.4919025567873803,2.0313963024167903
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,2.5116415516257193,3.507151823183611,2.0411231923184605
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,2.5060970308540744,3.5206822694183666,2.0526176278913137
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,2.5076244099877467,3.532548095049325,2.076320689383336
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,2.516613839752289,3.541435185291415,2.110536464671105
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,2.521891517108876,3.553785018487667,2.145277469845275
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,2.5242433635451476,3.564943197520143,2.1633014331228213
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,2.5322788538699608,3.5739006663879724,2.1979010660041043
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,2.5449344997966894,3.579806825201823,2.244307128633233
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,2.5587662167507124,3.5860510352082726,2.300406912876184
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,2.569587304725216,3.5914920081985997,2.3386492701453063
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,2.5842474968577465,3.59289056898431,2.3942486155337517
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,2.6009305186243643,3.589951964466221,2.4596467409833758
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,2.621481558103868,3.5888164988575877,2.5458953385938488
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,2.637903171019692,3.5880182864732286,2.6157715244126964
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,2.6576121603789535,3.584571890596755,2.7033668010298024
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,2.6785899886842297,3.578889658526975,2.799603524229819
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,2.7020850122507185,3.5726666005395478,2.9076765701674057
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,2.7177805869017346,3.5675460728022745,2.9914426326461947
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,2.736467907405442,3.5606269068113785,3.082675596370394
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,2.7555336708179077,3.552638478229828,3.170305437629777
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,2.7819930034364635,3.544002904078866,3.2815497440218273
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,2.801784452209379,3.5390062869079317,3.36647144633287
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,2.826045301554139,3.531882760273792,3.4572473111695317
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,2.851780269587609,3.523669109142739,3.5426122941391758
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,2.884567342519297,3.5124401063757924,3.6540593503393293
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,2.913997270695546,3.5035862087176373,3.747842040560539
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,2.9440955608762773,3.492416272335505,3.8403711785372217
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,2.971852986745025,3.480174348914459,3.921476376143695
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,3.0038145065170085,3.4647598896780956,4.024078155985561
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,3.029943163591941,3.452354292640943,4.105191980059114
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,3.05328188319825,3.4378554712577145,4.182432924869128
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,3.0710943814104175,3.422803152861918,4.246673338078397
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,3.0942081727944286,3.4050905664361206,4.331594899826565
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,3.1115582603341068,3.3912953005633355,4.395401257597218
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,3.126002834428995,3.3764854847398524,4.456738578328328
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,3.1354892610832943,3.3624700577566777,4.507509961322277
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,3.1520181094383464,3.3440827496318226,4.583100021792306
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,3.164878953722994,3.3292127576909105,4.642453970165329
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,3.177307106455274,3.3133541186934927,4.705395473402744
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,3.1878961550372256,3.2982372906987574,4.764932889183767
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,3.2021722960534236,3.279601157692975,4.84067213716269
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,3.2147459059246946,3.262677186036231,4.9092493771823165
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,3.226162071212256,3.247064583698837,4.973791065295946
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,3.235363801223435,3.2341983716615896,5.028462750807743
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,3.246998822447894,3.218857035962338,5.094170865422745
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,3.254627109111049,3.207701158639334,5.139557165221718
160.0,3.112349895422996,1.2981199457344323,3.5387875261684623,3.2117609491266883,1.4678335688124526,3.582836908390734,3.262586662973327,3.197401722763621,5.185553763502856
160.04,3.117658965658696,1.44262409590098,3.505948925763606,3.1998774974892545,1.4568112847109984,3.5482382908254437,,,
160.04,3.1068102515860048,1.494166774999059,3.58662485757128,3.1539001230103687,1.4834134822882852,3.5616398030952268,,,
160.04,3.362544251823953,2.809080745776223,3.2758604387933565,3.2347994654579435,1.9629934710347072,3.4630536675651227,,,
160.04,3.307087042895517,1.3480181525651391,3.7022314959026392,3.2852065930625804,1.7230900247718766,3.586213084495682,,,
160.08,,,,3.354889162589311,1.7059858162295096,3.636261655620284,,,
160.08,3.0806517711840904,1.6676975030021948,3.51158531581591,3.226691711557986,1.6546717174710797,3.566338782358246,,,
160.08,3.320322779490821,2.929740432380605,3.2289658935677696,3.265483060656533,2.1640640641705393,3.3666236596385595,,,
160.08,,,,3.2940071048206665,2.1684270355090245,3.379240806573543,,,
160.12,3.1126670337948075,1.7417938146580645,3.4488789439659144,3.2391334778593186,1.9906386092526644,3.433757380574713,,,
160.12,3.553490740851943,1.5725939188621536,3.56076673327571,3.361798940505972,1.7701873188181096,3.474331888169014,,,
160.12,3.2168916261493927,1.67486578929709,3.52256265240143,3.315204377894162,1.7043820222792982,3.4915515210535966,,,
160.12,3.09665576784428,1.733537648854929,3.35798189245947,3.245323972353334,1.7203676380082704,3.421019922116737,,,
160.12,3.371176769287812,3.1204888347728885,3.15141289441961,3.30030583191506,2.2675680912625586,3.321341580457199,,,
160.12,3.6242575344229047,1.6635695607731376,3.4805645415404447,3.4072876279249598,2.0254059278240626,3.3882849539226747,,,
160.16,3.078984391430182,1.8923827704498184,3.2666778617774512,3.3384780996090027,1.9622455672063426,3.36474240233524,,,
